Property ID,Geographic ID,Type,Property Address,Legal Description,Owner Name,Doing Business As,Appraised Value
565976,15017-100-9010,"Real","11815 VANCE JACKSON RD  SAN ANTONIO, TX 78230","NCB 15017  UNIT 901 BLDG V  EDGECLIFF CONDOMINIUM PH III","ELIZALDE SERGIO","","118,730"
524358,13385-019-0020,"Real","3407 MAYWOOD DR  SAN ANTONIO, TX 78230","NCB 13385 BLK  19 LOT 2  ","ELIZONDO ALEJANDRA MARIA","","195,190"
603812,16043-000-3090,"Real","11419 HOLLOW TREE ST  SAN ANTONIO, TX 78230","NCB  16043   BLK   LOT  309  ","ELIZONDO ARMANDO RAMON &","","248,210"
603813,16043-000-3100,"Real","11333 MISSION TRACE ST  SAN ANTONIO, TX 78230","NCB  16043   BLK   LOT  310 COMMON AREA ","ELIZONDO ARMANDO RAMON &","","100"
635015,16975-000-0284,"Real","3351 LOCKHILL SELMA RD  SAN ANTONIO, TX 78230","NCB 16975  BLK   LOT    P-28 (.804 AC) & P-29 (.894 AC) ","ELIZONDO CHESTER &","","264,210"
725564,18963-001-0560,"Real","14410 RED GRV  SAN ANTONIO, TX 78230","NCB 18963   BLK 1   LOT 56  (DE ZAVALA TEN UT-2)","ELIZONDO EDGAR & REBECCA","","322,590"
667938,17664-007-0220,"Real","13719 RIDGE RIV  SAN ANTONIO, TX 78230","NCB 17664  BLK  7  LOT  22  (SHAVANO RIDGE UT-4)","ELIZONDO FRANK D &","","288,200"
541030,14018-002-0010,"Real","4202 BUNKER HILL ST  SAN ANTONIO, TX 78230","NCB 14018  BLK    2 LOT    1  ","ELIZONDO JOSE EDUARDO","","227,550"
641984,17151-102-0990,"Real","11610 VANCE JACKSON RD   SAN ANTONIO, TX 78230","NCB  17151  BLDG I  UNIT 990 THE BRIDGES CONDOMINIUM II ","ELIZONDO MARISOL RODERO & DE LA GARZA ERNESTO LEAL","","96,160"
635208,16983-005-0150,"Real","13259 HUNTERS VIEW ST  SAN ANTONIO, TX 78230","NCB 16983  BLK    5 LOT   15  ","ELIZONDO PATRICIA I","","275,000"
667910,17663-003-1450,"Real","13310 HEIGHTS PARK  SAN ANTONIO, TX 78230","NCB 17663  BLK  3  LOT  145  SHAVANO HEIGHTS PHASE 2C","ELIZONDO ROBERT L & GLORIA C","","395,160"
603786,16043-000-2830,"Real","3707 MORNING MIST ST   SAN ANTONIO, TX 78230","NCB 16043  BLK      LOT  283  ","ELIZONDO ROSE RAMIREZ","","253,700"
541405,14027-011-0920,"Real","4126 FLINT HILL ST  SAN ANTONIO, TX 78230","NCB 14027   BLK  11 LOT   92  ","ELKHORN PROPERTIES LLC","","154,000"
641122,17137-003-0320,"Real","3104 OLD ELM WAY  SAN ANTONIO, TX 78230","NCB 17137  BLK 3  LOT 32  ","ELLER LEAH","","872,790"
603556,16043-000-0050,"Real","11318 SHADOW PATH ST  SAN ANTONIO, TX 78230","NCB 16043   BLK     LOT    5  ","ELLINGTON NATHAN L/TR","","226,180"
603552,16043-000-0010,"Real","11302 SHADOW PATH ST  SAN ANTONIO, TX 78230","NCB 16043 BLK     LOT 1  ","ELLINGTON NORMA & NATHAN","","208,760"
558952,14714-004-0040,"Real","4215 MOONLIGHT WAY  SAN ANTONIO, TX 78230","NCB 14714   BLK 4   LOT 4  ","ELLIOTT BRIAN TRACY","","495,950"
528161,13536-001-1240,"Real","9703 MID WALK DR  SAN ANTONIO, TX 78230","NCB: 13536  BLK: 1  LOT: 124 MID ACRES ","ELLIOTT J STEVE & KAREN L","","263,510"
540661,14004-007-0060,"Real","3503 LAKEFIELD ST  SAN ANTONIO, TX 78230","NCB 14004  BLK    7 LOT    6  ","ELLIOTT NEAL W & GWNEDOLYN","","267,220"
541035,14018-002-0060,"Real","4222 BUNKER HILL ST  SAN ANTONIO, TX 78230","NCB 14018  BLK    2 LOT    6  ","ELLIOTT PHILIP R &","","182,970"
541074,14018-002-0490,"Real","4323 MILLSTEAD ST  SAN ANTONIO, TX 78230","NCB 14018   BLK   2 LOT   49  ","ELLIOTT RANDALL D & DONNA G","","195,700"
541178,14023-007-0200,"Real","10906 BROCKS GAP ST  SAN ANTONIO, TX 78230","NCB 14023  BLK    7 LOT   20  ","ELLIS DERRICK","","211,290"
1047865,16977-004-0050,"Real","3211 ELYS PATH  SAN ANTONIO, TX 78230","(LA SCALA SUBD), BLOCK 4 LOT 4 AND 5","ELLIS JAY S JR &","","560,250"
634735,16965-007-0200,"Real","13311 HUNTERS HOLLOW ST  SAN ANTONIO, TX 78230","NCB  16965 BLK    7 LOT   20  ","ELLIS JESSICA LYNNE","","339,000"
545880,14203-001-0040,"Real","3043 QUAKERTOWN DR  SAN ANTONIO, TX 78230","NCB 14203   BLK   1 LOT    4  ","ELLIS SAMUEL J","","261,740"
540824,14008-011-0580,"Real","3401 SUGARHILL DR  SAN ANTONIO, TX 78230","NCB 14008  BLK   11 LOT   58  ","ELLIS W DAVID & VERONICA A","","245,750"
541272,14025-009-0350,"Real","4026 GOSHEN PASS ST  SAN ANTONIO, TX 78230","NCB 14025  BLK    9 LOT   35  ","ELLSWORTH LORAINE EFRON","","152,000"
546178,14210-008-0090,"Real","3026 COLONY DR  SAN ANTONIO, TX 78230","NCB 14210   BLK   8 LOT    9  ","ELLSWORTH MICHAEL A & GUADALUPE L","","220,790"
558349,14699-000-0700,"Real","ELM MANOR ST  SAN ANTONIO, TX 78230","NCB 14699   BLK    LOT 70  ","ELM CREEK JOINT VENTURE","","100"
558375,14699-001-0036,"Real","LOCKHILL SELMA RD  SAN ANTONIO, TX 78230","NCB 14699  P-3G (13.004 AC), P-97 (41.5895 AC) & TR-B (13.9085 AC)","ELM CREEK OWNER ASSOC","","200"
558280,14699-000-0038,"Real","ELM CREEK RD  SAN ANTONIO, TX 78230","NCB 14699  P-3D (22.246AC), P-3E (.351AC), P-4C (31.2923AC)& TR-A (2.5271AC)","ELM CREEK OWNER ASSOC","","100"
558284,14699-000-0043,"Real","WESTELM CIR  SAN ANTONIO, TX 78230","NCB 14699  BLK     LOT  P-4B (DRAINAGE ESMT) ","ELM CREEK OWNER ASSOC","","100"
650251,17315-002-0710,"Real","17 WESTELM CIR  SAN ANTONIO, TX 78230","NCB 17315   BLK 2   LOT  71 /PRIVATE STREETS/ (ELM CREEK UT-15 PUD)","ELM CREEK OWNERS ASSN","ELM CREEK OWNERS ASSN (HOA)","100"
653780,17379-009-0400,"Real","12433 WINDING BR   SAN ANTONIO, TX 78230","NCB 17379   BLK 9   LOT 40 /PRIVATE STREETS/ (ELM CREEK SUBD UT-14A PUD)","ELM CREEK OWNERS ASSN","ELM CREEK OWNERS ASSN (HOA)","100"
653766,17379-009-0260,"Real","12437 WINDING BR   SAN ANTONIO, TX 78230","NCB 17379   BLK 9   LOT 26 /DRAINAGE ROW/ (ELM CREEK UT-14B PH-2 PUD)","ELM CREEK OWNERS ASSOC","ELM CREEK OWNERS ASSOC (HOA)","100"
650253,17315-002-0730,"Real","39 WESTELM CIR  SAN ANTONIO, TX 78230","NCB 17315   BLK 2   LOT  73 /GREENBELT/ (ELM CREEK UT-15 PUD)","ELM CREEK OWNERS ASSOC","","100"
604626,16071-000-0101,"Real","16071 DOE LN  SAN ANTONIO, TX 78230","NCB 16071  BLK      LOT  10, 11, 14, 15 /SAFETY LANES/ ","ELM CREEK OWNERS ASSOC","","100"
652065,17355-004-0920,"Real","21 VILLA JARDIN  SAN ANTONIO, TX 78230","CB 17355  BLK 4   LOT 92 GREENBELT ELM CREEK UNIT-11 PUD","ELM CREEK OWNERS ASSOC","","100"
650269,17315-006-0110,"Real","KELIAN CT  SAN ANTONIO, TX 78230","NCB 17315  BLK  6  LOT  11 (GREENBELT) ELM CREEK UT-18","ELM CREEK OWNERS ASSOC","","100"
604707,16071-000-0900,"Real","ELM CREEK RD  SAN ANTONIO, TX 78230","NCB 16071   GREENBELTS 90, 91,92,93 & 94 ","ELM CREEK OWNERS ASSOC","","100"
641193,17137-003-1030,"Real","ELM CREEK RD  SAN ANTONIO, TX 78230","NCB 17137  BLK 3  LOT 103  (GREEN BELT)","ELM CREEK OWNERS ASSOC","","100"
652066,17355-004-0930,"Real","31 VILLA JARDIN  SAN ANTONIO, TX 78230","CB 17355  BLK 4   LOT 93 GREENBELT ELM CREEK UNIT-11 PUD","ELM CREEK OWNERS ASSOC","","100"
652053,17355-004-0802,"Real","25 VILLA HERMOSA  SAN ANTONIO, TX 78230","NCB 17355  BLK 4  LOT 80 (SAFETY LN) ELM CREEK UNIT-11 PUD","ELM CREEK OWNERS ASSOC","ELM CREEK OWNERS ASSOC (HOA)","100"
558339,14699-000-0600,"Real","ELM MANOR ST  SAN ANTONIO, TX 78230","NCB 14699   BLK    LOT 60  SAFETY LANES","ELM CREEK OWNERS ASSOC","","100"
653767,17379-009-0270,"Real","2027 ELM SHADOW  SAN ANTONIO, TX 78230","NCB 17379   BLK 9   LOT 27 /GREENBELT/ (ELM CREEK UT-14B PH-2 PUD)","ELM CREEK OWNERS ASSOC","ELM CREEK OWNERS ASSOC (HOA)","100"
650252,17315-002-0720,"Real","23 WESTELM CIR  SAN ANTONIO, TX 78230","NCB 17315   BLK 2   LOT  72 /GREENBELT/ (ELM CREEK UT-15 PUD)","ELM CREEK OWNERS ASSOC","","100"
588870,15738-000-0770,"Real","15738 DOE LN  SAN ANTONIO, TX 78230","NCB 15738  BLK      LOT   77 SAFETY LANE 17,18,19,20 & 21 ","ELM CREEK OWNERS ASSOC","","100"
641213,17137-003-1181,"Real","11797 MILL ROCK RD   SAN ANTONIO, TX 78230","NCB 17137   BLK 3   LOT   S IRR 68.17 FT OF 118 (SAFETY LANE NO.29)","ELM CREEK OWNERS ASSOC","ECHO CREEK OWNERS ASSOC (HOA)","100"
641128,17137-003-0360,"Real","12023 ELM CREEK RD  SAN ANTONIO, TX 78230","NCB 17137  BLK 3  LOT GREEN- BELT 36,52,53,60,70,75,78, 82 & 85","ELM CREEK OWNERS ASSOC","","100"
558334,14699-000-0540,"Real","11739 WURZBACH RD  SAN ANTONIO, TX 78230","NCB  14699  LOT  54 & 55 COMMON AREA & SAFETY LANE ","ELM CREEK OWNERS ASSOC","","100"
650271,17315-006-0130,"Real","KELIAN CT  SAN ANTONIO, TX 78230","NCB 17315  BLK  6  LOT  13 EXCEPT E IRR 82.42 FT (GREENBELT) ELM CREEK UT-18","ELM CREEK OWNERS ASSOC","","100"
650272,17315-006-0140,"Real","KELIAN CT  SAN ANTONIO, TX 78230","NCB 17315  BLK  6  LOT  14 (PRIVATE STREET) ELM CREEK UT-18","ELM CREEK OWNERS ASSOC","","100"
650254,17315-002-0740,"Real","19 WESTELM CIR  SAN ANTONIO, TX 78230","NCB 17315   BLK 2   LOT  74 /COMMON WAITIN AREA/ (ELM CREEK UT-15 PUD)","ELM CREEK OWNERS ASSOC","","100"
652067,17355-004-0940,"Real","VILLA VERDE  SAN ANTONIO, TX 78230","CB 17355  BLK 4   LOT 94 GREENBELT ELM CREEK UNIT-11 PUD","ELM CREEK OWNERS ASSOC","ELM CREEK OWNERS ASSOC (HOA)","100"
652064,17355-004-0910,"Real","15 VILLA JARDIN  SAN ANTONIO, TX 78230","NCB 17355  BLK 4   LOT 91 GREENBELT ELM CREEK UNIT-11 PUD","ELM CREEK OWNERS ASSOC","","100"
641202,17137-003-1110,"Real","11749 MILL ROCK RD  SAN ANTONIO, TX 78230","NCB  17137  BLK 3  LOT 110  SAFETY LANE   24","ELM CREEK OWNERS ASSOC","","100"
604706,16071-000-0880,"Real","12643 OLD WICK CIR   SAN ANTONIO, TX 78230","NCB 16071  BLK      LOT   88 & 89  GREENBELTS ","ELM CREEK OWNERS ASSOC","","100"
558344,14699-000-0650,"Real","12723 CRANES ML   SAN ANTONIO, TX 78230","NCB 14699   BLK    LOT 65  ","ELM CREEK OWNERS ASSOC","","100"
641174,17137-003-0860,"Real","IRON STONE CT  SAN ANTONIO, TX 78230","NCB 17137  BLK 3  LOT 86 SAFETY LANES 23,24,25,26, 27 & 28","ELM CREEK OWNERS ASSOC","","100"
652063,17355-004-0900,"Real","7 VILLA JARDIN  SAN ANTONIO, TX 78230","NCB 17355  BLK 4   LOT 90 GREENBELT ELM CREEK UNIT-11 PUD","ELM CREEK OWNERS ASSOC","","100"
558335,14699-000-0560,"Real","ORSINGER LN  SAN ANTONIO, TX 78230","NCB 14699  BLK      LOT   56 COMMON AREA & SAFETY LANE#10 ","ELM CREEK OWNERS ASSOC","","100"
604628,16071-000-0111,"Real","12630 OLD WICK RD  SAN ANTONIO, TX 78230","NCB 16071 SAFETY LANES NO 11 2.154 AC NO 12 .895 AC, NO 16 .501 AC","ELM CREEK OWNERS ASSOC","","100"
558336,14699-000-0570,"Real","ORSINGER LN  SAN ANTONIO, TX 78230","NCB 14699  BLK      LOT   57 COMMON AREA & SAFETY LANE #8 ","ELM CREEK OWNERS ASSOC","","100"
650270,17315-006-0120,"Real","KELIAN CT  SAN ANTONIO, TX 78230","NCB 17315  BLK  6  LOT  12 (GREENBELT) ELM CREEK UT-18","ELM CREEK OWNERS ASSOC","","100"
652114,17355-004-1401,"Real","20 VILLA JARDIN  SAN ANTONIO, TX 78230","NCB 17355  BLK 4  LOT 140 (GREENBELT) ELM CREEK UNIT-11 PUD","ELM CREEK OWNERS ASSOC & ELM CREEK VILLAS GRDN HOMES","ELM CREEK OWNERS ASSOC (HOA)","100"
652115,17355-004-1410,"Real","29 VILLA VERDE  SAN ANTONIO, TX 78230","NCB 17355  BLK 4   LOT 141 (GREENBELT) ELM CREEK UNIT-11 PUD","ELM CREEK OWNERS ASSOC & ELM CREEK VILLAS GRDN HOMES","ELM CREEK OWNERS ASSOC (HOA)","100"
653720,17378-005-0781,"Real","ELM CREEK RD  SAN ANTONIO, TX 78230","NCB 17378  BLK 5  LOT 78, 79 AND 97 ELM CREEK UT 12","ELM CREEK OWNERS ASSOCIATION","","100"
558276,14699-000-0034,"Real","ELM CREEK RD  SAN ANTONIO, TX 78230","NCB 14699   BLK     LOT P-3H  (NON-ADJ RMS P-3)","ELM CREEK OWNERS ASSOCIATION","","100"
653684,17378-005-0431,"Real","11765 ELMSCOURT  SAN ANTONIO, TX 78230","NCB 17378  BLK 5 LOT 43 (PRIVATE RD) & 44 (GREENBLT) ELM CREEK UT 12","ELM CREEK OWNERS ASSOCIATION","","100"
558372,14699-001-0033,"Real","ELM CREEK RD  SAN ANTONIO, TX 78230","NCB 14699         P-3F  ","ELM CREEK OWNERS ASSOCIATION","","100"
630039,16832-001-1770,"Real","26 JACKSON CT  SAN ANTONIO, TX 78230","NCB 16832  BLK 1  LOT 177  JACKSON COURT P U D","ELMERS PHILIPPE M","","297,630"
603648,16043-000-0923,"Real","11727 CAPROCK ST  SAN ANTONIO, TX 78230","NCB 16043 BLK     LOT N 40FT OF 92 ARB 92-C ","ELORRIAGA ADRIAN E & GAMBOA CRISTINA","","270,690"
725524,18963-001-0160,"Real","2311 NEWOAK PARK  SAN ANTONIO, TX 78230","NCB 18963   BLK 1   LOT 16  (DE ZAVALA TEN UT-2)","ELY PATRICIA A","","245,000"
567473,15079-019-0530,"Real","3022 WHISPER FERN ST   SAN ANTONIO, TX 78230","NCB 15079  BLK   19 LOT   53  ","ELYSE MARGUERITE BRIGGS & ETHAN MILES BRIGGS TRUST FROST BANK TRSTE","","329,620"
732896,19151-007-0360,"Real","2002 INDIAN MEADOWS DR  SAN ANTONIO, TX 78230","NCB 19151   BLK 7   LOT 36  (DE ZAVALA TEN UT-4)","EMADI ABRAHIM S","","200,150"
603558,16043-000-0070,"Real","11315 HOLLOW TREE ST  SAN ANTONIO, TX 78230","NCB 16043   BLK     LOT    7  ","EMAMI SAHAR","","205,800"
1016238,90506-113-3060,"Personal","9830 COLONNADE BLVD 380 SAN ANTONIO, TX 78230","EMC CORP 9830 COLONNADE BLVD STE 380 EQPT FURN","EMC CORP","EMC CORP","227,800"
541383,14027-011-0700,"Real","4011 BELLE GROVE ST  SAN ANTONIO, TX 78230","NCB 14027  BLK   11 LOT   70  ","EMERALD ISLE PROPERTIES LLC","","138,090"
523091,13322-011-0230,"Real","3107 TAWNY OAK DR  SAN ANTONIO, TX 78230","NCB 13322  BLK   11 LOT 23  ","EMILIENBURG GLORIA JEAN","","167,010"
488683,11644-004-0110,"Real","8603 CALLAGHAN RD  SAN ANTONIO, TX 78230","NCB  11644  BLK  H  LOT 10 & SW 176.19 FT OF N 347 FT OF ARB 11, NE IRR 565.81 FT OF N 347 FT OF 11","EMMANUEL CHURCH INC.","","674,440"
521286,13240-014-0100,"Real","11110 AULDINE DR  SAN ANTONIO, TX 78230","NCB 13240  BLK   14 LOT 10  ","EMMONS STUART PAUL & JORGELINA LUCIA","","239,370"
496410,11979-001-0020,"Real","2739 CASTANET ST  SAN ANTONIO, TX 78230","NCB 11979  BLK    1 LOT 2  ","EMOND RACHAEL L","","238,223"
1313845,00000-131-3845,"Personal","8023 VANTAGE DR 510 SAN ANTONIO, TX 78230","EMPLOYER FLEXIBLE 8023 VANTAGE DR STE 510 FURN FIXT EQPT SUP","EMPLOYER FLEXIBLE HR LLC","EMPLOYER FLEXIBLE","81,630"
1113249,00000-111-3249,"Personal","12211 HUEBNER RD  SAN ANTONIO, TX 78230","EMPLOYERS SOLUTIONS INC 12211 HUEBNER RD FURN FIXT MACH EQPT SUP","EMPLOYERS SOLUTIONS INC","EMPLOYERS SOLUTIONS INC","55,500"
1216856,00000-121-6856,"Personal","13212 HUEBNER RD  SAN ANTONIO, TX 78230","GET YOUR VAPE ON 13212 HUEBNER RD  FURN FIXT EQPT SUP","EN-NET INC","GET YOUR VAPE ON","17,960"
540687,14005-008-0200,"Real","3639 PINEBLUFF DR  SAN ANTONIO, TX 78230","NCB 14005  BLK    8 LOT   20  ","ENCARNACION VICTOR G","","197,040"
521190,13232-006-0430,"Real","2814 GAINESBOROUGH DR  SAN ANTONIO, TX 78230","NCB 13232  BLK    6 LOT 43  ","ENCINIA ALBERT S & MARIA","","194,220"
733215,19159-015-0550,"Real","2007 LARCO WAY  SAN ANTONIO, TX 78230","NCB 19159   BLK 15   LOT 55  (DE ZAVALA TEN UT-5)","ENCISO UVALDO","","243,450"
541104,14021-005-0020,"Real","4255 GOSHEN PASS ST  SAN ANTONIO, TX 78230","NCB 14021  BLK    5 LOT    2  ","ENCISO VICTORIA","","188,340"
1263105,00000-126-3105,"Personal","11120 WURZBACH RD 306 SAN ANTONIO, TX 78230","MARSHALLS BUSINESS RECORDS  11120 WURZBACH RD STE 306  FURN FIXT EQPT SUP","ENCOMPASS LITGATION SERVICES INC","MARSHALLS BUSINESS RECORDS","2,100"
1287371,00000-128-7371,"Personal","9821 COLONNADE BLVD  SAN ANTONIO, TX 78230","ENCORE EVENT TECHNOLOGIES LLC 9821 COLONNADE BLVD FURN FIXT EQPT SU","ENCORE EVENT TECHNOLOGIES LLC","ENCORE EVENT TECHNOLOGIES LLC","31,360"
1281632,00000-128-1632,"Personal","9975 W INTERSTATE 10  SAN ANTONIO, TX 78230","ENERGY SERVICES FINANCIAL LLC 9975 W INTERSTATE 10  EQUIP","ENERGY SERVICES FINANCIAL LLC","ENERGY SERVICES FINANCIAL LLC","7,490"
544984,14190-100-4010,"Real","3430 TURTLE VILLAGE ST  SAN ANTONIO, TX 78230","NCB 14190  BLDG D  UNIT 401D HIDDEN CREEK CONDOMINIUM ","ENG BEVERLY ANNE","","137,000"
521730,13262-002-0240,"Real","3015 GREENACRES ST  SAN ANTONIO, TX 78230","NCB 13262  BLK    2 LOT 24  ","ENG GENE NUNG & ANNA CHAN","","164,260"
733111,19157-013-0070,"Real","1814 ENERO PARK  SAN ANTONIO, TX 78230","NCB 19157   BLK 13   LOT  7  (DE ZAVALA TEN UT-5)","ENGELBRECHT HANS D","","223,230"
625191,16660-001-0770,"Real","9235 BENT ELM CREEK LN  SAN ANTONIO, TX 78230","NCB 16660  BLK 1   LOT 77  ","ENGELHART MATTHEW J & RAQUEL M","","292,000"
541473,14031-000-0510,"Real","11303 VANCE JACKSON RD   SAN ANTONIO, TX 78230","NCB 14031 BLDG L CONDOMINIUM UNIT 51 (SHENANDOAH TOWNHOUSES)","ENGELKEN CHARLES S","","137,230"
603739,16043-000-2190,"Real","11637 OPEN MEADOW ST   SAN ANTONIO, TX 78230","NCB 16043   BLK     LOT  219  ","ENGLER AARON SAMUEL & JULIANA","","193,490"
538015,13899-001-0020,"Real","3163 WHITEWING LN  SAN ANTONIO, TX 78230","NCB 13899  BLK    1 LOT    2  ","ENGLER DEBRA F","","114,450"
634547,16960-003-0030,"Real","3458 HUNTERS CIRCLE ST  SAN ANTONIO, TX 78230","NCB 16960  BLK    3 LOT    3  ","ENGLISH ROBERT A","","440,000"
723495,18916-008-0280,"Real","4831 SHAVANO CT  SAN ANTONIO, TX 78230","NCB  18916  BLK  8 LOT  28  (SHAVANO RIDGE UT-7)","ENGLUND JASON A & PATRICIA","","239,160"
540722,14006-009-0290,"Real","3630 SUGARHILL DR  SAN ANTONIO, TX 78230","NCB 14006  BLK    9 LOT   29  ","ENGSTROM ROSEMARY M","","217,740"
558902,14711-001-0080,"Real","4220 HONEYCOMB ST  1 SAN ANTONIO, TX 78230","NCB 14711 BLK 001 LOT 8  ","ENO JUDY","","79,380"
558903,14711-001-0090,"Real","4222 HONEYCOMB ST  SAN ANTONIO, TX 78230","NCB 14711 BLK 001 LOT 9    NO LABEL# OR SERIAL#","ENO JUDY","","240,050"
558255,14698-000-0130,"Real","11115 VANCE JACKSON RD  SAN ANTONIO, TX 78230","NCB 14698   BLK     LOT   13  ","ENRIQUEZ OMAR & JUDY A WATTS","","345,030"
528083,13536-001-0460,"Real","3302 LITCHFIELD DR  SAN ANTONIO, TX 78230","NCB 13536  BLK    1 LOT 46  ","ENRIQUEZ ROGER","","260,740"
1297658,00000-129-7658,"Personal","3201 CHERRY RIDGE ST A111 SAN ANTONIO, TX 78230","ENSAR LLC  3201 CHERRY RIDGE ST STE A111  VEH","ENSAR LLC","ENSAR LLC","46,070"
652040,17355-004-0690,"Real","29 VILLA JARDIN  SAN ANTONIO, TX 78230","NCB 17355  BLK 4   LOT 69  ELM CREEK UNIT-11 PUD","ENTERPRISE HOLDINGS CORP","","393,140"
1015336,90507-056-8205,"Personal","2235 NW LOOP 410  SAN ANTONIO, TX 78230-5308","ENTERPRISE RENT A CAR #5261 2235 LOOP 410 NW  EQPT","ENTERPRISE RENT A CAR #5261","ENTERPRISE RENT A CAR #5261","5,770"
1128159,00000-112-8159,"Personal","9999 W INTERSTATE 10  SAN ANTONIO, TX 78230","ENTERPRISE RENT-A-CAR 9999 W IH 10 FURN FIXT","ENTERPRISE RENT-A-CAR","ENTERPRISE RENT-A-CAR","19,680"
1281524,00000-128-1524,"Personal","13526 GEORGE RD 210 SAN ANTONIO, TX 78230","ENTERPRISE SOLUTION SYSTEMS INC 13526 GEORGE RD #210 FURN FIXT MACH EQPT SUP","ENTERPRISE SOLUTION SYSTEMS INC","ENTERPRISE SOLUTION SYSTEMS INC","1,550"
725719,18968-006-0240,"Real","14023 EMERALD CRK  SAN ANTONIO, TX 78230","NCB 18968  BLK  6  LOT  24 (DEZAVALA TEN SUBD UT-3) ","ENTEZAMI SAID","","275,000"
1262593,00000-126-2593,"Personal","11550 W INTERSTATE 10 105 SAN ANTONIO, TX 78230","ENVIROBIOMICS INC 11550 W IH 10  STE 105 FURN FIXT EQUIP SUP","ENVIROBIOMICS INC","ENVIROBIOMICS INC","39,930"
1055628,00000-105-5628,"Personal","9830 COLONNADE BLVD 240 SAN ANTONIO, TX 78230","ENVIRONMENTAL CHEMICAL CORP 9830 COLONNADE BLVD FURN FIXT EQPT SUP","ENVIRONMENTAL CHEMICAL CORP","ENVIRONMENTAL CHEMICAL CORP","64,680"
1260599,00000-126-0599,"Personal","8200 W INTERSTATE 10 101 SAN ANTONIO, TX 78230","EOS ACQUISITIONS LLC 8200 W  INTERSTATE 10  STE 101 FF ME SU","EOS ACQUISITIONS LLC","EOS ACQUISITIONS LLC","13,190"
1061301,17456-003-0013,"Real","8200 W INTERSTATE 10  SAN ANTONIO, TX 78230","NCB 17456 BLK 3  LOT S IRR 237.48 FT OF 1","EOS AT FOUNTAINHEAD LLC","FOUNTAINHEAD TOWER","27,650,000"
1246435,00000-124-6435,"Personal","10999 W INTERSTATE 10 106 SAN ANTONIO, TX 78230","EOS II AT CITY VIEW LLC 10999 W IH 10 STE 106 FURN FIXT MACH EQPT SUP","EOS II AT CITY VIEW LLC","EOS II AT CITY VIEW LLC","44,010"
994035,17506-002-0012,"Real","10999 W INTERSTATE 10  SAN ANTONIO, TX 78230","NCB 17506 BLK 2 LOT 1(5.4585 AC) NCB 15017 P-7H (2.748 AC)","EOSII AT CITY VIEW LLC","CITY VIEW OFFICE BLD","36,925,000"
540477,13999-002-0250,"Real","10434 APPLE GATE DR  SAN ANTONIO, TX 78230","NCB 13999  BLK    2 LOT   25  ","EOSZE JONATHAN & ALAYNA W","","183,860"
1263140,00000-126-3140,"Personal","2929 MOSSROCK 106 SAN ANTONIO, TX 78230","EPEST 2929 MOSSROCK STE 106 FURN FIXT MACH EQPT SUP","EPEST","EPEST","2,380"
541520,14035-019-0081,"Real","STEPHANIE BROWN  SAN ANTONIO, TX 78230","NCB: 14035  BLK: 19  LOT: S IRR 183.87' OF 8 ","EPHRAIM EVERGREEN LIMITED PARTNERSHIP","PARKING FOR HALLMARK COLLEGE","530,180"
707844,18614-001-0610,"Real","13811 SHAVANO PT  SAN ANTONIO, TX 78230","NCB 18614   BLK 1   LOT 61  (SHAVANO RIDGE UT-2)","EPPERLY MICHAEL E &","","322,370"
540529,14000-003-0030,"Real","10510 MILLSPRING  SAN ANTONIO, TX 78230","NCB 14000   BLK   3 LOT    3  ","EPPERSON DAVID LEE & SYLVIA","","195,110"
544998,14190-100-8030,"Real","3420 TURTLE VILLAGE ST   SAN ANTONIO, TX 78230","NCB 14190  BLDG H  UNIT 803H HIDDEN CREEK CONDOMINIUM ","EPSTEIN ISAAC & DORIS","","98,020"
543388,14131-001-0240,"Real","11114 WHISPER RDG  SAN ANTONIO, TX 78230","NCB 14131   BLK   1 LOT   24  ","EPSTEIN MARK STEVEN","","337,370"
630299,16841-001-0120,"Real","11075 W INTERSTATE 10   SAN ANTONIO, TX 78230","NCB 16841   BLK 1   LOT  12  HUEBNER OAKS COMMONS UT-2","EPT DOWNREIT II INC","ALTITUDE TRAMPOLINE PARK","4,470,610"
630298,16841-001-0110,"Real","11039 HUEBNER OAKS  SAN ANTONIO, TX 78230","NCB 16841   BLK 1   LOT  11  HUEBNER OAKS COMMONS UT-2","EPT DOWNREIT II INC","REGAL STADIUM 14","4,094,915"
1064652,17841-002-0250,"Real","14603 HUEBNER RD  SAN ANTONIO, TX 78230","NCB 17841 (HOTCHKISS OFFICE PARK), BLOCK 2 LOT 25","EQUITAS INVESTMENTS INC","PARKING LOT / DETENTION POND","120"
1064647,17841-002-0200,"Real","14603 HUEBNER RD  SAN ANTONIO, TX 78230","NCB 17841 (HOTCHKISS OFFICE PARK), BLOCK 2 LOT 20","EQUITAS INVESTMENTS INC","","60"
1064671,17841-002-0440,"Real","14603 HUEBNER RD  SAN ANTONIO, TX 78230","NCB 17841 (HOTCHKISS OFFICE PARK), BLOCK 2 LOT 44","EQUITAS INVESTMENTS INC","ROADWAYS","1,000"
1064672,17841-001-0022,"Real","14603 HUEBNER RD  SAN ANTONIO, TX 78230","NCB 17841 BLK 1 LOT W IRR 431 FT OF 2","EQUITAS INVESTMENTS INC","","110"
