Property ID,Geographic ID,Type,Property Address,Legal Description,Owner Name,Doing Business As,Appraised Value
603095,16034-100-0000,"Real","13018 HEIMER RD  SAN ANTONIO, TX 78216","NCB 16034  BLK  4  LOT  34 MASTER FILE & COMMON ELEMENT COUNTRY HOLLOW CONDOMINIUM","COUNTRY HOLLOW CONDOMINIUM","","1,153,550"
498913,12065-000-0236,"Real","13442 SAN PEDRO AVE  SAN ANTONIO, TX 78216","NCB 12065  BLK  LOT S IRR 324.37 FT OF E IRR 174.68 FT OF 23","COUNTRYSIDE PLAZA LTD","COUNTRYSIDE PLAZA (2 ACCTS)","10,450,000"
498921,12065-000-0340,"Real","13402 SAN PEDRO AVE  SAN ANTONIO, TX 78216","NCB: 12065    LOT: 34 COUNTRYSIDE PLAZA SUBD ","COUNTRYSIDE PLAZA LTD","COUNTRYSIDE PLAZA (2 ACCTS)","3,225,000"
603034,16032-002-0050,"Real","13121 COUNTRY TRL  SAN ANTONIO, TX 78216","NCB 16032  BLK    2 LOT    5  ","COUNTRYSIDE SAN PEDRO PROPERTY OWNERS ASSOCIATION","COUNTRYSIDE SAN PEDRO REC","200"
603033,16032-002-0040,"Real","13119 COUNTRY TRL  SAN ANTONIO, TX 78216","NCB 16032  BLK    2 LOT    4  ","COUNTRYSIDE SAN PEDRO PROPERTY OWNERS ASSOCIATION","COUNTRYSIDE SAN PEDRO REC","400"
644363,17184-001-0022,"Real","320 INTERPARK BLVD  SAN ANTONIO, TX 78216","NCB 17184  BLK 1  LOT 2  ","COUNTY OF BEXAR","EXEMPT - ADP","2,185,980"
498907,12065-000-0230,"Real","1148 E BITTERS RD  SAN ANTONIO, TX 78216","NCB 12065  BLK      LOT   19  ","COUSER KATHLEEN ELIZABETH & HINTZ ROBERT","","229,670"
497427,12025-109-9040,"Real","165 W RAMPART DR   SAN ANTONIO, TX 78216","NCB 12025  BLDG I  UNIT 904 RAMPART CROSSING CONDOMINIUM ","COVAFER SA","","93,440"
506491,12421-010-0160,"Real","115 MUNDEN DR  SAN ANTONIO, TX 78216","NCB 12421  BLK   10 LOT 16 NORTHCREST HILLS SUBD UNIT 1 ","COVARRUBIAS FIDEL ANTONIO JR","","187,030"
498081,12049-000-0661,"Real","944 CLYDEVILLE RD   SAN ANTONIO, TX 78216","NCB 12049  BLK      LOT 66 THRU 71 ","COVELL MIKE & PAT","","85,910"
849432,90308-485-2940,"Personal","1010 CLYDEVILLE RD  SAN ANTONIO, TX 78216","COVELL SPRINKLER CO INC 001010 00 CLYDEVILLE RD INV FURN FIXT EQPT VEH ","COVELL SPRINKLER CO INC","COVELL SPRINKLER CO INC","11,410"
1201779,00000-120-1779,"Personal","1218 ARION PKWY 108 SAN ANTONIO, TX 78216-2800","COVERGINT TECHNOLOGIES 1218   ARION PKWY STE 108 FURN FIXT EQPT SUP","COVERGINT TECHNOLOGIES LLC","COVERGINT TECHNOLOGIES","110,760"
499308,12075-018-0150,"Real","363 SANDALWOOD LN  SAN ANTONIO, TX 78216","NCB 12075  BLK   18 LOT 15  ","COWARD WANDA","","241,930"
849480,90308-502-0000,"Personal","231 W RAMSEY RD  SAN ANTONIO, TX 78216","COWBOY CLEANERS 231  RAMSEY RD W FURN FIXT EQPT SUP","COWBOY CLEANERS","COWBOY CLEANERS","16,900"
849484,90308-502-0020,"Personal","11759 BLANCO RD  SAN ANTONIO, TX 78216","COWBOY CLEANERS 011759 00 BLANCO RD FURN FIXT EQPT VEH SUP ","COWBOY CLEANERS","COWBOY CLEANERS","123,390"
568245,15113-005-0150,"Real","12300 WALTHAMPTON ST  SAN ANTONIO, TX 78216","NCB 15113   BLK   5 LOT   15  ","COX HARVEY G JR & DARLENE Y","","198,620"
639229,17074-004-0240,"Real","13410 VISTA DEL MAR  SAN ANTONIO, TX 78216","NCB 17074   BLK   4  LOT 24  ","COX JOHN C & LORI L","","295,870"
449075,10055-008-0040,"Real","122 JEANETTE DR  SAN ANTONIO, TX 78216","NCB 10055  BLK    8 LOT 4  ","COX MOLLY E","","196,020"
849564,90308-560-0150,"Personal","111 E TURBO DR  SAN ANTONIO, TX 78216","COX TILE 000111 00 TURBO DR E INV FURN FIXT EQPT SUP ","COX TILE","COX TILE","20,570"
527593,13526-044-0330,"Real","706 FINALE CT  SAN ANTONIO, TX 78216","NCB 13526  BLK   44 LOT 33  ","COX TONI R","","322,650"
523679,13345-000-0560,"Real","715 PRESIDENT DR  SAN ANTONIO, TX 78216","NCB 13345   BLK     LOT   56  ","COX WILLIAM H & BERTHA RODRIGUEZ","","306,160"
526630,13489-033-0540,"Real","803 FINALE CT  SAN ANTONIO, TX 78216","NCB 13489  BLK   33 LOT 54  ","COX WILLIAM JAY JR","","244,620"
521963,13275-022-0280,"Real","11402 RAINDROP DR  SAN ANTONIO, TX 78216","NCB 13275 BLK  22 LOT 28  ","COYLE RICHARD MILES","","263,800"
1238727,00000-123-8727,"Personal","12500 SAN PEDRO AVE 450 SAN ANTONIO, TX 78216","CP&Y INC 12500 SAN PEDRO AVE STE 450 FURN FIXT MACH EQPT SUP","CP&Y INC","CP&Y INC","109,030"
506496,12422-011-0220,"Real","203 WARWICH ST  SAN ANTONIO, TX 78216","NCB 12422  BLK   11 LOT 22  ","CPI MANAGEMENT GROUP LLC","","168,000"
284331,05008-015-0901,"Real","6511 BLANCO RD  CASTLE HILLS, TX 78216","CB 5008C  BLK   LOT W 103.62 FT OF 90 ","CPT INVESTMENTS LLC","CASTLE CREEK MEDICAL OFFICES","1,244,850"
1308895,00000-130-8895,"Personal","6322 SAN PEDRO AVE  SAN ANTONIO, TX 78216","CIELO 6322 SAN PEDRO AVE INV FURN FIX SUP","CR8 WELL LLC","CIELO","41,710"
495421,11933-002-0220,"Real","917 OBLATE DR  SAN ANTONIO, TX 78216","NCB 11933   BLK   2 LOT   22  ","CRACKNELL KRISTINE","","178,500"
495422,11933-002-0230,"Real","921 OBLATE DR  SAN ANTONIO, TX 78216","NCB 11933   BLK   2 LOT   23  ","CRACKNELL KRISTINE M","","183,410"
1318558,00000-131-8558,"Personal","14855 BLANCO RD 110 SAN ANTONIO, TX 78216","MELTING POT  14855 BLANCO RD  INV FURN FIXT EQUIP SUP LI","CRACOR LLC","MELTING POT","162,950"
518574,13115-015-0430,"Real","205 DOWNSHIRE DR  SAN ANTONIO, TX 78216","NCB 13115  BLK   15 LOT 43  ","CRAFTS EASTON","","301,210"
542548,14093-001-0030,"Real","511 W RHAPSODY DR  SAN ANTONIO, TX 78216","NCB 14093   BLK   1 LOT    3 /C/ ","CRAIG FAMILY PARTNERSHIP","ALAMO LOT MAINTENANCE","339,000"
520576,13209-013-0050,"Real","210 TAMMY DR  SAN ANTONIO, TX 78216","NCB 13209  BLK   13 LOT 5  ","CRAIG GERMAINE","","212,160"
1276118,00000-127-6118,"Personal","10856 GULFDALE ST  SAN ANTONIO, TX 78216","CRAIGS CARDIOVASCULAR CENTER 10856 GULFDALE ST FURN FIXT EQPT INV SU","CRAIGS CARDIOVASCULAR CENTER","CRAIGS CARDIOVASCULAR CENTER","12,050"
526652,13490-034-0100,"Real","723 PATRICIA  SAN ANTONIO, TX 78216","NCB 13490  BLK   34 LOT 10  ","CRAIN JEFFREY D","","213,080"
526778,13492-000-0050,"Real","11718 PERSUASION DR  SAN ANTONIO, TX 78216","NCB 13492 BLDG A CONDOMINIUM UNIT 5 ENCHANTED VILLAGE","CRAIN OLIVE C","","136,370"
637661,17035-001-0480,"Real","206 BLUFF GARDEN CIR  SAN ANTONIO, TX 78216","NCB  17035  BLK  1  LOT  48  (BLUFFVIEW ESTATES UT-1)","CRAIN PATRICIA D","","396,650"
537211,13866-002-0160,"Real","531 SOUTHTRAIL DR  SAN ANTONIO, TX 78216","NCB 13866  BLK    2 LOT 16  ","CRANE SUZI E","","167,460"
517109,13031-001-0250,"Real","210 JACKSON KELLER RD  SAN ANTONIO, TX 78216","NCB 13031   BLK 1  LOT  25 FRIEDRICH PLAZA UNIT-5 ","CRAVEN JAMES B","BREAKING BREAD THE HEALTHY WAY","300,000"
1315658,00000-131-5658,"Personal","84 NE LOOP 410 325 SAN ANTONIO, TX 78216","CRAWFORD AND COMPANY 84 NE LOOP 410 STE 325 FURN FIXT SUP","CRAWFORD AND COMPANY","CRAWFORD AND COMPANY","32,170"
537196,13866-002-0010,"Real","530 GRABO DR  SAN ANTONIO, TX 78216","NCB 13866  BLK    2 LOT 1  ","CRAWFORD BERT JR","","162,040"
625906,16689-009-0100,"Real","13006 COUNTRY LEDGE  SAN ANTONIO, TX 78216","NCB 16689  BLK    9 LOT   10  ","CRAWFORD CAROL L","","223,390"
522236,13280-023-0250,"Real","314 SUMMERTIME DR  SAN ANTONIO, TX 78216","NCB  13280  BLK  23  LOT  25 HARMONY HILLS SUBD UNIT NO 2-E","CRAWFORD CHRISTINA","","225,980"
637910,17036-002-0070,"Real","311 BLUFFCREST  SAN ANTONIO, TX 78216","NCB  17036 BLK    2 LOT    7  ","CRAWFORD GEORGE & SHARON","","420,810"
499734,12093-024-0080,"Real","431 SPRUCEWOOD LN  SAN ANTONIO, TX 78216","NCB 12093  BLK   24 LOT 8  ","CRAWFORD JIMMY L","","176,410"
506409,12415-004-0390,"Real","735 OBAN DR  SAN ANTONIO, TX 78216","NCB 12415  BLK    4 LOT 39  ","CRAWFORD MARGIE-FAYE C","","193,470"
1235772,00000-123-5772,"Personal","9311 SAN PEDRO AVE 1400 SAN ANTONIO, TX 78216","CREATIVE FINANCIAL STAFFING LLC 9311 SAN PEDRO AVE STE 1400 FURN FIXT EQPT SUP","CREATIVE FINANCIAL STAFFING LLC","CREATIVE FINANCIAL STAFFING LLC","20,500"
495671,11946-003-0290,"Real","655 SHADYWOOD LN  SAN ANTONIO, TX 78216","NCB 11946  BLK    3 LOT 29  ","CREE WILLIAM WALKER III","","194,830"
639435,17079-009-0130,"Real","1410 VISTA DEL MONTE  SAN ANTONIO, TX 78216","NCB 17079   BLK 9   LOT 13  VISTA DEL NORTE UNIT-6","CREEK NOELLE ANNE","","334,250"
490196,11714-101-0000,"Real","7300 BLANCO RD  SAN ANTONIO, TX 78216","NCB 11714 BLK 3 LOT S 183.44 OFE735.19'OFN107'OFE407.3OF4 CREEKSIDE OFFICE CONDOMINIUM","CREEKSIDE CONDOMINIUM","*EXEMPT*  - CREEKSIDE GARDEN OFFICE CONDOS","0"
1262378,00000-126-2378,"Personal","7300 BLANCO RD 401 TX 78216","CREEKSIDE OPEN MRI 7300 BLANCO RD STE 401 FURN FIXT EQUIP SU","CREEKSIDE OPEN MRI","CREEKSIDE OPEN MRI","12,260"
449076,10055-008-0050,"Real","126 JEANETTE DR  SAN ANTONIO, TX 78216","NCB 10055  BLK    8 LOT 5 & W 50 FT OF 6 ","CREESE YOLANDA C","","293,950"
1258433,00000-125-8433,"Personal","7410 BLANCO RD 405 SAN ANTONIO, TX 78216","CRESCENT BANK & TRUST 7410 BLANO RD STE 405 FURN FIXT MACH EQP SU","CRESCENT BANK & TRUST","CRESCENT BANK & TRUST","8,400"
625923,16689-009-0290,"Real","14107 COUNTRY VALE  SAN ANTONIO, TX 78216","NCB 16689  BLK    9 LOT   29  ","CREVOISIER LIVING TRUST","","324,780"
538892,13932-000-0630,"Real","621 CHAUNCEY DR   SAN ANTONIO, TX 78216","NCB 13932 BLDG P CONDOMINIUM UNIT 63 ENCHANTED VILLAGE PHASE I","CREWS THOMAS","","124,230"
1221854,00000-122-1854,"Personal","7400 SAN PEDRO AVE 1130 SAN ANTONIO, TX 78216","TEST AMERICA 7400 SAN PEDRO AVE STE 1130 FURN FIXT EQPT SUP","CRG GLOBAL INC","TEST AMERICA","15,130"
611701,16325-004-0030,"Real","835 MAGNOLIA MIST  SAN ANTONIO, TX 78216","NCB  16325  BLK  4  LOT  3 THE PARK AT VISTA DEL NORTE UT-2","CRIDER BOB RANDALL JR & JENNEYLEE D","","214,000"
639635,17087-017-0520,"Real","12818 VIDORRA CIRCLE DR  SAN ANTONIO, TX 78216","NCB 17087   BLK 17   LOT 52  THE OAKS AT VISTA DEL NORTE","CRISS KEVIN & CHRISTI","","317,130"
842737,90305-058-5000,"Personal","5525 BLANCO RD 105 SAN ANTONIO, TX 78216-6678","CRISTINA COIN & JEWELRY INC 005525 00 BLANCO RD INV FURN FIXT EQPT LI SUP ","CRISTINA COIN & JEWELRY INC","CRISTINA COIN & JEWELRY INC","34,930"
1043182,90309-082-0400,"Personal","5323 BLANCO RD  SAN ANTONIO, TX 78216","CRISTO NUESTRO SALVADOR  5323 BLANCO RD  FURN FIXT EQUIP SUP","CRISTO NUESTRO SALVADOR","CRISTO NUESTRO SALVADOR","1,500"
508785,12558-032-0140,"Real","427 REDCLIFF DR  SAN ANTONIO, TX 78216","NCB 12558  BLK   32 LOT 14  ","CRITTENDEN JOHNATHAN","","218,220"
495602,11944-001-0040,"Real","115 TANGLEWOOD  SAN ANTONIO, TX 78216","NCB 11944  BLK    1 LOT 4  ","CRITTENDON DARYEL R & KAROLINE C","","183,920"
638324,17053-007-0050,"Real","314 TWISTED WOOD DR  SAN ANTONIO, TX 78216","NCB  17053 BLK    7 LOT    5  REFER TO ACCT 049851070050","CROCKETT JASON R & CLAUDETTE I","","401,660"
1119894,00000-111-9894,"Personal","7400 SAN PEDRO AVE 196 SAN ANTONIO, TX 78216","CROCS RETAIL INC 7400 SAN PEDRO AVE STE KIOSK INV MACH EQPT","CROCS RETAIL INC","CROCS RETAIL INC","50,880"
639270,17075-005-0310,"Real","13303 VISTA ARROYO  SAN ANTONIO, TX 78216","NCB  17075  BLK  5  LOT  31  ","CROOK DONALD LJR &","","368,230"
520400,13202-006-0250,"Real","107 TANGO DR  SAN ANTONIO, TX 78216","NCB 13202  BLK    6 LOT 25  ","CROSBY OMAIRA & CROSBY JUAN PASTOR DEFORT","","181,810"
1318071,00000-131-8071,"Personal","85 NE LOOP 410 404 SAN ANTONIO, TX 78216","ASSIGNMENT AMERICA LLC 85 NE LOOP 410 STE 404 FURN FIXT MACH EQPT","CROSS COUNTRY STAFFING INC","ASSIGNMENT AMERICA LLC","8,860"
527576,13526-044-0160,"Real","720 FABULOUS DR  SAN ANTONIO, TX 78216","NCB 13526  BLK   44 LOT 16  ","CROSS ELLEN LOUISE","","235,000"
1015897,90309-157-5205,"Personal","84 NE LOOP 410 300 SAN ANTONIO, TX 78216-5835","CROSSMARK  84 LOOP 410 NE STE 300 FURN FIXT LI MACH EQPT SUP","CROSSMARK","CROSSMARK","24,850"
499012,12067-022-0090,"Real","435 MILLWOOD LN  SAN ANTONIO, TX 78216","NCB 12067  BLK   22 LOT 9  ","CROWDER DARRELL","","178,930"
639381,17076-006-0610,"Real","1319 VISTA DEL RIO  SAN ANTONIO, TX 78216","NCB  17076  BLK  6  LOT  61  ","CROWLEY WESLEY F","","406,640"
850587,90309-202-9020,"Personal","11202 DISCO 118 SAN ANTONIO, TX 78216-2860","CROWLEY WESLEY F CPA 11202 STE 118 DISCO FURN FIXT EQPT SUP","CROWLEY WESLEY F CPA","CROWLEY WESLEY F CPA","2,750"
1286121,00000-128-6121,"Personal","10221 DESERT SANDS ST 109 SA N ANTONIO, TX 78216","CROWN CAB #16 10221 DESERT SANDS STE 109 VEH","CROWN CAB #16","CROWN CAB #16","500"
1072060,00000-107-2060,"Personal","10221 DESERT SANDS ST 109 SAN ANTONIO, TX 78216","CROWN CAB CO #1 10221 DESERT SANDS #301 VEH","CROWN CAB CO #1","CROWN CAB CO #1","2,500"
1167928,00000-116-7928,"Personal","10221 DESERT SANDS ST 109 SAN ANTONIO, TX 78216","CROWN CAB CO #11 VEH @ 10221 DESERT SANDS #301","CROWN CAB CO #11","CROWN CAB CO #11","1,500"
1133130,00000-113-3130,"Personal","10221 DESERT SANDS ST 109 SAN ANTONIO, TX 78216","CROWN CAB CO #13 - VE @ 10221 DESERT SANDS #301 VEH","CROWN CAB CO #13","CROWN CAB CO #13","500"
1156937,00000-115-6937,"Personal","10221 DESERT SANDS ST 109 SAN ANTONIO, TX 78216","CROWN CAB CO #14 VE @ 10221 DESERT SANDS","CROWN CAB CO #14","CROWN CAB CO #14","500"
1250616,00000-125-0616,"Personal","10221 DESERT SANDS ST 109 SAN ANTONIO, TX 78216","CROWN CAB CO #175 VEH @ 10221 DESERT SANDS #301","CROWN CAB CO #175","CROWN CAB CO #175","2,500"
1170372,00000-117-0372,"Personal","10221 DESERT SANDS ST 109 SAN ANTONIO, TX 78216","CROWN CAB CO #2 VEH @ 10221 DESERT SANDS #301","CROWN CAB CO #2","CROWN CAB CO #2","1,500"
1071858,00000-107-1858,"Personal","10221 DESERT SANDS ST 109 SAN ANTONIO, TX 78216","CROWN CAB CO #3 10221 DESERT SANDS #301 VEH","CROWN CAB CO #3","CROWN CAB CO #3","1,000"
1071859,00000-107-1859,"Personal","10221 DESERT SANDS ST 109 SAN ANTONIO, TX 78216","CROWN CAB CO #4 10221 DESERT SANDS #301 VEH","CROWN CAB CO #4","CROWN CAB CO #4","500"
1071857,00000-107-1857,"Personal","10221 DESERT SANDS ST 109 SAN ANTONIO, TX 78216","CROWN CAB CO #6 10221 DESERT SANDS #301 VEH","CROWN CAB CO #6","CROWN CAB CO #6","7,000"
1071853,00000-107-1853,"Personal","10221 DESERT SANDS ST 109 SAN ANTONIO, TX 78216","CROWN CAB CO #7 10221 DESERT SANDS #301 VEH","CROWN CAB CO #7","CROWN CAB CO #7","500"
1071861,00000-107-1861,"Personal","10221 DESERT SANDS ST 109 SAN ANTONIO, TX 78216","CROWN CAB CO #8 10221 DESERT SANDS #301 VEH","CROWN CAB CO #8","CROWN CAB CO #8","500"
1071855,00000-107-1855,"Personal","10221 DESERT SANDS ST 109 SAN ANTONIO, TX 78216","CROWN CAB CO #9 10221 DESERT SANDS #301 VEH","CROWN CAB CO #9","CROWN CAB CO #9","10,000"
1205996,00000-120-5996,"Personal","12297 WEST AVE  SAN ANTONIO, TX 78216","CROWN CASTLE TOWERS 05 LLC 12297 WEST AVE CELL TOWER","CROWN CASTLE TOWERS 05 LLC","CROWN CASTLE TOWERS 05 LLC","25,200"
850554,90309-202-2625,"Personal","13430 WEST AVE  SAN ANTONIO, TX 78216","CROWN COMMUNICATIONS INC 013430 00 WEST AVE TOWER @ UNIT: 854312 ","CROWN COMMUNICATIONS INC","CROWN COMMUNICATIONS INC","16,800"
1290597,00000-129-0597,"Personal","10518 GULFDALE ST 1 SAN ANTONIO, TX 78216","CROWNHILL BUILDERS INC 10518 GULFDALE ST STE 1 FURN FIXT EQPT INV SU","CROWNHILL BUILDERS INC","CROWNHILL BUILDERS INC","4,460"
1299512,00000-129-9512,"Personal","11720 WARFIELD ST  SAN ANTONIO, TX 78216","CRS TEXAS 11720 WARFIELD ST FURN FIXT EQPT SUP","CRS SOLUTIONS INTERMEDIATE, LLC","CRS TEXAS","24,970"
1276959,00000-127-6959,"Personal","11831 RADIUM ST  SAN ANTONIO, TX 78216","CRSA 11831 RADIUM ST INV FURN FIXT MACH EQP VEH SU","CRSA","CRSA","62,000"
1263715,00000-126-3715,"Personal","622 W RHAPSODY DR D SAN ANTONIO, TX 78216","CRT INVESTMENTS INC  622 W RHAPSODY DR STE D FURN FIXT EQPT SUP","CRT INVESTMENTS INC","CRT INVESTMENTS INC","1,280"
1144369,00000-114-4369,"Personal","SIGNATURE FLIGHT  SAN ANTONIO, TX 78216","CRUISE AIR SIGNATURE FLIGHT A/C N-14BC","CRUISE AIR","CRUISE AIR","345,000"
638042,17043-009-0070,"Real","318 COUNTRY WOOD DR  SAN ANTONIO, TX 78216","NCB  17043 BLK    9 LOT    7 & E TRI 7.05 OF 8 ","CRUM MARK E","","414,250"
639289,17075-005-0500,"Real","12803 LAGUNA VISTA DR  SAN ANTONIO, TX 78216","NCB  17075  BLK  5  LOT  50  VISTA DEL NORTE UT-9 PH IIA","CRUSIUS FAMILY TRUST","","509,000"
497010,12014-006-0370,"Real","475 SHARON DR  SAN ANTONIO, TX 78216","NCB 12014  BLK    6 LOT 37  ","CRUTHERS JOSEPHINE & THOMAS","","160,750"
495713,11948-005-0110,"Real","342 TEAKWOOD LN  SAN ANTONIO, TX 78216","NCB 11948  BLK    5 LOT 11  ","CRUZ ADRIAN","","181,700"
521954,13275-022-0190,"Real","11122 BALLET DR  SAN ANTONIO, TX 78216","NCB 13275  BLK   22 LOT 19  ","CRUZ CARLOS ELOY &  ADRIANA","","322,940"
527042,13498-042-0350,"Real","11710 SANDMAN ST  SAN ANTONIO, TX 78216","NCB 13498  BLK   42 LOT   35  ","CRUZ DANIEL R & CELIA","","345,450"
641823,17150-117-1709,"Real","13130 BLANCO RD 1709 SAN ANTONIO, TX 78216","NCB  17150  BLDG  S  UNIT 1709 THE CHESAPEAKE CONDO","CRUZ JUDITH R","","162,400"
611837,16325-105-5090,"Real","11311 SIR WINSTON ST   SAN ANTONIO, TX 78216","NCB 16325  UNIT 509 BLDG E CAMBRIDGE PARK CONDOMINIUM ","CRUZ JULIO & HUNCH GROUP LLC","","100,850"
506370,12414-003-0620,"Real","703 BARCHESTER DR  SAN ANTONIO, TX 78216","NCB 12414  BLK    3 LOT 62  ","CRUZ MARGARET G DE LA","","235,900"
506767,12445-016-0010,"Real","526 SANDALWOOD LN  SAN ANTONIO, TX 78216","NCB 12445  BLK   16 LOT 1  ","CRUZ RAFAEL H & AURORA","","133,740"
499129,12070-013-0370,"Real","351 MAPLEWOOD LN  SAN ANTONIO, TX 78216","NCB 12070  BLK   13 LOT 37  ","CRUZ RAMIRO E & MARGARET V","","166,100"
609297,16247-108-0010,"Real","11839 PARLIAMENT ST   SAN ANTONIO, TX 78216","NCB: 16247  UNIT: 811 APT-H1 CALAIS VILLAS CONDOMINIUM ","CRUZ SONYA M","","99,120"
499806,12095-026-0240,"Real","443 REXFORD DR  SAN ANTONIO, TX 78216","MCB 12095 BLK  26 LOT 24  ","CRUZ TONY","","196,380"
499742,12093-024-0160,"Real","463 SPRUCEWOOD LN  SAN ANTONIO, TX 78216","NCB 12093  BLK   24 LOT 16  ","CRUZ-CARABALLO JESUS","","185,000"
1279113,00000-127-9113,"Personal","310 E NAKOMA ST  SAN ANTONIO, TX 78216","CRYSTAL COOL 310 E NAKOMA ST INV ONLY","CRYSTAL COOL","CRYSTAL COOL","1,000"
1297228,00000-129-7228,"Personal","6609 BLANCO RD 365 SAN ANTONIO, TX 78216","CRYSTAL COUNSELING 6609 BLANCO RD FURN FIXT MACH EQPT SUP","CRYSTAL COUNSELING","CRYSTAL COUNSELING","26,860"
1265186,00000-126-5186,"Personal","11818 WARFIELD ST  SAN ANTONIO, TX 78216","CS CROSS LL  11818  WARFIELD ST FURN FIXT EQPT VEH SUP","CS CROSS LLC","CS CROSS LLC","161,440"
1055510,00000-105-5510,"Personal","9842 LORENE LN  SAN ANTONIO, TX 78216","CS INNOVATIVE INSURANCE SOLUTIONS 9842 LORENE LN FURN FIXT MACH EQPT SUP","CS INNOVATIVE INSURANCE SOLUTION","CS INNOVATIVE INSURANCE SOLUTIONS","5,150"
603029,16032-000-0150,"Real","950 E BITTERS RD  SAN ANTONIO, TX 78216","NCB 16032 BLK  LOT 15  ","CS1031 CANOPY APARTMENTS DST","CANOPY (220 UNITS)","21,000,000"
523668,13345-000-0430,"Real","718 PRESIDENT DR  SAN ANTONIO, TX 78216","NCB 13345  BLK      LOT   43  ","CSASZAR SUSAN J","","196,680"
609356,16248-005-0050,"Real","901 W SILVER SANDS DR  SAN ANTONIO, TX 78216","NCB 16248  BLK    5 LOT    5  ","CSC CHESTNUT PARK REALTY LLC","CHESTNUT PARK (145 UNITS)","9,679,490"
1303177,00000-130-3177,"Personal","11802 BLANCO RD  SAN ANTONIO, TX 78216","CSC SERVICEWORKS INC 011802 00 BLANCO RD FURN FIXT EQUIP SUP","CSC SERVICEWORKS INC","CSC SERVICEWORKS INC","5,780"
499233,12073-016-0510,"Real","459 SPRINGWOOD LN  SAN ANTONIO, TX 78216","NCB 12073  BLK   16 LOT 51  ","CSIHAS ANDRE K & MAGDA L","","185,300"
498845,12064-000-0161,"Real","10511 WETMORE RD  SAN ANTONIO, TX 78216","NCB 12064   BLK     LOT   16 EXC NE TRI 5.51 FT ","CSS PARTNERS RE LIMITED LP","TRUCKIN TOMATO","1,775,800"
1235798,00000-123-5798,"Personal","10010 SAN PEDRO AVE 380 SAN ANTONIO, TX 78216","CUANTIC HEALTH 10010 SAN PEDRO AVE STE 380 FURN FIXT EQPT SUP","CUANTIC HEALTH","CUANTIC HEALTH","33,310"
518436,13111-011-0070,"Real","407 MARQUIS ST  SAN ANTONIO, TX 78216","NCB 13111  BLK   11 LOT 7  ","CUAPIO SARAH MURPHY & EDGAR","","279,230"
448940,10045-000-0881,"Real","6415 LAZY NOOK  SAN ANTONIO, TX 78216","NCB 10045  BLK LOT 88 & NCB 11693 LOT E 10 FT OF N 45.25 FT OF I","CUBRIEL ELOISE E","","188,000"
495436,11934-003-0120,"Real","211 WARING DR  SAN ANTONIO, TX 78216","NCB 11934 BLK   3 LOT 12  ","CUELLAR AMADOR J & EDITH M","","131,000"
448994,10048-001-0200,"Real","6824 SAN PEDRO AVE  SAN ANTONIO, TX 78216","NCB 10048   BLK   1 LOT  21, 22, S 10 FT OF 20 & N 15 FT OF 23","CUELLAR ANDRES","JESSE JAMES LEIJA GYM","361,960"
499024,12067-022-0210,"Real","414 SPRUCEWOOD LN  SAN ANTONIO, TX 78216","NCB 12067  BLK   22 LOT 21  ","CUELLAR ANDRES A","","174,340"
637650,17035-001-0350,"Real","207 BLUFF KNLS  SAN ANTONIO, TX 78216","NCB  17035 BLK    1 LOT   35  ","CUELLAR APRIL","","338,060"
506624,12433-004-0080,"Real","530 REXFORD DR  SAN ANTONIO, TX 78216","NCB 12433  BLK    4 LOT 8  ","CUELLAR EMILIO T","","179,420"
520402,13202-006-0270,"Real","115 TANGO DR  SAN ANTONIO, TX 78216","NCB 13202 BLK   6 LOT 27 AT 115 TANGO ","CUELLAR GABRIEL","","184,510"
520342,13200-004-0150,"Real","11122 RENDEZVOUS DR  SAN ANTONIO, TX 78216","NCB 13200  BLK    4 LOT 15  ","CUELLAR MARIA D","","175,450"
448789,10037-003-0070,"Real","511 JACKSON KELLER RD  SAN ANTONIO, TX 78216","NCB 10037  BLK    3 LOT 7, E 50 FT OF 6 ","CUENTAS ENRIGUE & ABELLO SARA","COMFORT FEET OFFICES","346,790"
496837,12010-002-0150,"Real","1354 OBLATE DR  SAN ANTONIO, TX 78216","NCB 12010 BLK   2 LOT 15  ","CUEVA ERICA L","","200,050"
497047,12015-007-0370,"Real","475 LINDA DR  SAN ANTONIO, TX 78216","NCB 12015 BLK   7 LOT 37  ","CUEVAS LAURA V","","185,000"
449005,10049-002-0100,"Real","6720 SAN PEDRO AVE  SAN ANTONIO, TX 78216","NCB 10049  BLK    2 LOT 10, 11, 12 & 13 ","CUKIER PROPERTY COMPANY LTD","RETAIL & 4PLEX","385,000"
449004,10049-002-0080,"Real","6724 SAN PEDRO AVE  SAN ANTONIO, TX 78216","NCB 10049  BLK    2 LOT 8&9  ","CUKIER PROPERTY COMPANY LTD","LA CHIQUITA PALATERIA","267,000"
449002,10049-002-0050,"Real","6732 SAN PEDRO AVE  SAN ANTONIO, TX 78216","NCB 10049  BLK    2 LOT 5&6  ","CUKIER PROPERTY COMPANY LTD","CHAROLA'S / ELECTRONICS 2000","225,000"
449006,10049-002-0140,"Real","6714 SAN PEDRO AVE  SAN ANTONIO, TX 78216","NCB 10049  BLK    2 LOT 14- 15 & 16 ","CUKIER PROPERTY COMPANY LTD","FONDA LATINA RESTAURANT","244,000"
